trade_date,strategy_gross_ret,benchmark_ret,turnover,cost,is_rebalance,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2020-09-09,-0.01259557908946705,-0.012004963705976738,0.0,0.0,False,-0.01259557908946705,1.173865363725605,1.1521693423848687,1.018830583788862,-0.03489333073155898
2020-09-10,0.0009342343555320046,0.008673457157240544,0.0,0.0,False,0.0009342343555320046,1.1749620290771665,1.1621626338139297,1.0110134286637942,-0.03399169492437526
2020-09-11,0.005956764960959838,-0.0016971385628116761,0.0,0.0,False,0.005956764960959838,1.1819610017224316,1.1601902827918253,1.0187647830304338,-0.028237410500704607
2020-09-14,0.006065332468099356,0.008240223777161285,0.0,0.0,False,0.006065332468099356,1.1891299881622057,1.169750510346118,1.016567189024225,-0.022343347315330386
2020-09-15,0.0009978761064499417,-0.0038038824519419025,0.0,0.0,False,0.0009978761064499417,1.190316592564856,1.1653009169066624,1.0214671380544338,-0.02136776710130439
2020-09-16,0.0028782311928081668,-0.0018118334948419175,0.0,0.0,False,0.0028782311928081668,1.1937425989108934,1.1631895856738408,1.0262665807993399,-0.018551037282287797
2020-09-17,0.018920328706520485,0.02139063420107005,0.0,0.0,False,0.018920328706520485,1.2163286012732635,1.1880709486074843,1.0237844824830533,0.0
2020-09-18,-0.005533769188211756,-0.00560439548602278,0.0,0.0,False,-0.005533769188211756,1.2095977195367966,1.1814125291460338,1.0238571961067113,-0.005533769188211912
2020-09-21,-0.012485135026344409,-0.01073960623378974,0.0,0.0,False,-0.012485135026344409,1.1944957286808215,1.1687246237833397,1.022050621996871,-0.017949814359036753
2020-09-22,-0.0038143427724117284,0.0018603170404395564,0.0,0.0,False,-0.0038143427724117284,1.1899395125314511,1.1708988221165453,1.0162616018184112,-0.021695690386781985
2020-09-23,-0.019750942190030204,-0.023715122333609853,0.0,0.0,False,-0.019750942190030204,1.1664370860098099,1.1431308133097717,1.0203881064430047,-0.041018122250209954
2020-09-24,0.00032271022373018003,-0.0009986783067140105,0.0,0.0,False,0.00032271022373018003,1.1668135071828034,1.141989193364783,1.0217377834766348,-0.04070864899388804
2020-09-25,-0.0017000331911983814,-0.006149070741321476,0.0,0.0,False,-0.0017000331911983814,1.164829885492654,1.1349670210289584,1.0263116583216858,-0.04233947613062805
2020-09-28,2.548297012239047e-05,0.004381221391679891,0.29158874025086584,0.00043738311037629877,True,-0.0004119001402539083,1.1643500918994476,1.1399395628203417,1.0214138800645811,-0.04273393663472547
2020-09-29,-0.00032502314922943975,-0.001737024048665172,0.0,0.0,False,-0.00032502314922943975,1.163971651165773,1.137959460385698,1.0228586269419988,-0.04304507026529081
2020-09-30,0.014319134200131624,0.020546002413772125,0.0,0.0,False,0.014319134200131624,1.1806387174439645,1.1613399782055571,1.016617648234436,-0.029342304202941927
2020-10-09,0.02495123750424858,0.027263086126500278,0.0,0.0,False,0.02495123750424858,1.2100971144896204,1.1930016900535232,1.0143297570981062,-0.005123193499782741
2020-10-12,-0.0038356606324259487,0.004360595460465578,0.0,0.0,False,-0.0038356606324259487,1.2054555926261603,1.1982038878074983,1.0060521459598428,-0.008939203300589282
2020-10-13,-0.005640220853608073,-0.00850145548833702,0.0,0.0,False,-0.005640220853608073,1.1986565568545318,1.1880174107893504,1.0089553789099037,-0.014529005073326773
2020-10-14,0.004199023537471065,-0.0008245941609324824,0.0,0.0,False,0.004199023537471065,1.203689743950108,1.1870377785693274,1.0140281680005587,-0.010390989170134701
2020-10-15,3.22232530777615e-06,-0.003431332396676222,0.0,0.0,False,3.22232530777615e-06,1.2036936226300325,1.1829646573836439,1.0175228948024828,-0.010387800327974261
2020-10-16,-0.005144337248311453,-0.012482976614891887,0.0,0.0,False,-0.005144337248311453,1.197501416691582,1.1681977372292802,1.0250845199647485,-0.015478699228130388
2020-10-19,0.004071231346333605,0.010782164772750267,0.0,0.0,False,0.004071231346333605,1.2023767219964956,1.1807934377192402,1.0182786282408078,-0.011470485247294993
2020-10-20,0.0027332849789785778,-0.0035553193504919687,0.0,0.0,False,0.0027332849789785778,1.205663160229802,1.176595339961183,1.0247050275327267,-0.008768552373344507
2020-10-21,-0.0007178816126998477,-0.0059998953763919,0.0,0.0,False,-0.0007178816126998477,1.2047976368159634,1.1695358910210656,1.0301502040814776,-0.009480139203525528
2020-10-22,-0.008443933778172649,-0.01376704787405486,0.0,0.0,False,-0.008443933778172649,1.1946244053545905,1.1534348344189533,1.0357103580597047,-0.017844023314055768
2020-10-23,-0.005997940254250548,0.0005704547710555153,0.0,0.0,False,-0.005997940254250548,1.187459119545004,1.154092816823349,1.0289112818616235,-0.023734936182573274
2020-10-26,-0.005428944276993186,0.0030698312726794756,0.0,0.0,False,-0.005428944276993186,1.1810124701537867,1.1576356870440083,1.0201935577586334,-0.029035024813613308
2020-10-27,0.007127893721359434,0.010480117720842015,0.0,0.0,False,0.007127893721359434,1.1894306015246432,1.1697678453220774,1.0168091098427756,-0.02211408966332229
2020-10-28,0.002815574013360224,0.005517139196278923,0.0,0.0,False,0.002815574013360224,1.1927795314169913,1.1762216173520506,1.0140772060474594,-0.01936077950614723
2020-10-29,-0.019086483376171262,-0.02275479217488796,0.0,0.0,False,-0.019086483376171262,1.1700135647191636,1.1494569388975941,1.017883772002181,-0.03807773368612466
2020-10-30,0.010122212490039625,0.005363807580663273,0.0,0.0,False,0.010122212490039625,1.1818566906374797,1.155622404740099,1.0227014341274223,-0.02834095210759524
2020-11-02,0.012622056751506645,0.009935620806100618,0.0,0.0,False,0.012622056751506645,1.1967741528588538,1.1671042307486306,1.0254218272271978,-0.01607661646198233
2020-11-03,0.002155267046071076,0.0045386521512189495,0.3259850394916437,0.0004889775592374656,True,0.0016662894868336104,1.1987683250478767,1.1724013108762146,1.0224897515271083,-0.014437115272143197
2020-11-04,0.016994831342807125,0.0187202287550692,0.0,0.0,False,0.016994831342807125,1.2191411905511649,1.1943489316085603,1.0207579697075746,0.0
2020-11-05,0.004881795024423227,0.0014697401030153655,0.0,0.0,False,0.004881795024423227,1.225092787949267,1.1961043141303387,1.0242357405424167,0.0
2020-11-06,0.023467987003962958,0.01719710019478898,0.0,0.0,False,0.023467987003962958,1.2538432495755092,1.2166738398638575,1.030550019646852,0.0
2020-11-09,-0.005326042111039633,-0.00885705533596996,0.0,0.0,False,-0.005326042111039633,1.2471652276276273,1.2058976923383562,1.0342214232197835,-0.005326042111039597
2020-11-10,2.5669694792150545e-05,-0.00493566506039417,0.0,0.0,False,2.5669694792150545e-05,1.247197241978376,1.1999457852318718,1.0393779930127205,-0.005300509134122833
2020-11-11,0.004201667126331049,0.00649966053967503,0.0,0.0,False,0.004201667126331049,1.252437549630047,1.2077450255018927,1.0370049333132894,-0.00112111298277362
2020-11-12,-1.3763657251970862e-05,-0.0017329613305142155,0.0,0.0,False,-1.3763657251970862e-05,1.2524203115088846,1.205652050075577,1.038790844697171,-0.0011348612094106425
2020-11-13,0.02455391016412894,0.02004426007622887,0.0,0.0,False,0.02455391016412894,1.2831721273254042,1.2298184533287304,1.0433833740681497,0.0
2020-11-16,-0.002779200479426786,-0.0016523681641353368,0.0,0.0,False,-0.002779200479426786,1.2796059347339543,1.2277863404687839,1.042205710030448,-0.0027792004794268133
2020-11-17,0.0028324148732710957,0.0014727449952563721,0.0,0.0,False,0.0028324148732710957,1.2832303096154207,1.2295945566569533,1.0436206818484082,0.0
2020-11-18,0.005451457941767992,0.0028349278153611238,0.0,0.0,False,0.005451457941767992,1.2902257856778911,1.233080368467237,1.0463436274487834,0.0
2020-11-19,0.005395273819890735,0.006551547266562333,0.0,0.0,False,0.005395273819890735,1.297186907081107,1.24115895278472,1.0451416429544984,0.0
2020-11-20,0.009869551591814612,0.006877300154779227,0.0,0.0,False,0.009869551591814612,1.3099895601847704,1.249694775442812,1.0482476088776107,0.0
2020-11-23,-0.0006779088641239649,-0.0037316784405713563,0.0,0.0,False,-0.0006779088641239649,1.3091015066500113,1.2450313163919975,1.0514607057786178,-0.0006779088641238884
2020-11-24,-0.02082900983620168,-0.01579397740058655,0.0,0.0,False,-0.02082900983620168,1.2818342184914118,1.2253673199178798,1.0460816096983199,-0.021492798529926804
2020-11-25,0.0025870579800268585,-0.002200478883690811,0.0,0.0,False,0.0025870579800268585,1.2851503979354315,1.2226709250056358,1.0511008086084224,-0.018961343665849784
2020-11-26,0.010521492893502132,0.009442698813150668,0.0,0.0,False,0.010521492893502132,1.2986720987143907,1.2342162382980604,1.0522241228208216,-0.008639352414979151
2020-11-27,-0.006365341052552159,0.00018529830613445036,0.0,0.0,False,-0.006365341052552159,1.2904056078906398,1.2344449364764205,1.0453326590442766,-0.014949701042936803
2020-11-30,0.011730360256092948,0.022802639951651313,0.0,0.0,False,0.011730360256092948,1.3055425305476798,1.2625935399030312,1.0340164821752114,-0.003394706165798289
2020-12-01,0.002705495486711557,0.005739190398265814,0.4245705208406639,0.0006368557812609959,True,0.002068639705450561,1.3082432276635252,1.269839804624155,1.0302427305393351,-0.001333088884310607
2020-12-02,-0.0037468027818512387,-0.006515936018061685,0.0,0.0,False,-0.0037468027818512387,1.3033414982987774,1.2615656097040362,1.033114321025715,-0.005074896845021604
2020-12-03,-0.0005153443685867623,-0.0013305120901886782,0.0,0.0,False,-0.0005153443685867623,1.3026698285972838,1.2598870814077587,1.0339576044717602,-0.005587625894098114
2020-12-04,-0.00790597744967811,-0.010401692463565999,0.0,0.0,False,-0.00790597744967811,1.2923709503080176,1.2467821234481355,1.0365651913052782,-0.013449427699460226
2020-12-07,-0.005830749119281609,-0.004726150332418976,0.0,0.0,False,-0.005830749119281609,1.284835459527724,1.2408896437009471,1.0354147655674752,-0.019201756580028317
2020-12-08,-0.016634725390692974,-0.020982418325581932,0.0,0.0,False,-0.016634725390692974,1.2634625744862555,1.2148527781009315,1.0400129112445307,-0.03551706602299365
2020-12-09,0.0020925338650142878,-0.0025733056044302738,0.0,0.0,False,0.0020925338650142878,1.2661064127105461,1.2117265906384866,1.0448779638015582,-0.0334988528214184
2020-12-10,-0.005718132219843259,-0.011055662709005147,0.0,0.0,False,-0.005718132219843259,1.2588666488382758,1.1983301501568548,1.0505173792660538,-0.03902543417161575
2020-12-11,0.009040428741051374,0.007539057662632095,0.0,0.0,False,0.009040428741051374,1.2702473430715842,1.207364430257758,1.0520827939252786,-0.03033781208728159
2020-12-14,-0.004713235660018603,0.003987524081982716,0.0,0.0,False,-0.004713235660018603,1.2642603679971753,1.21217882499914,1.042965230809136,-0.0349080584895235
2020-12-15,-0.0007359676564030553,-0.004174181437233209,0.0,0.0,False,-0.0007359676564030553,1.2633299132570572,1.2071189706492216,1.0465661993346056,-0.03561833494393041
2020-12-16,0.01248121031038393,0.014115992030113574,0.0,0.0,False,0.01248121031038393,1.2790977995958177,1.2241586524183048,1.0448791070250425,-0.02358168456288734
2020-12-17,-0.003568497265430597,-0.0025808694011127302,0.0,0.0,False,-0.003568497265430597,1.2745333425957417,1.220999258810171,1.0438444850799813,-0.027066030651440975
2020-12-18,0.001628155535439403,0.007094817826579073,0.0,0.0,False,0.001628155535439403,1.276608481112591,1.2296620261178173,1.0381783400622602,-0.025481942823629145
2020-12-21,-0.01615366495600314,-0.020086634570549183,0.0,0.0,False,-0.01615366495600314,1.2559865754287063,1.2049622543539076,1.0423451613446246,-0.0412239810128312
2020-12-22,-0.0019124602947854718,0.0027786753298358474,0.0,0.0,False,-0.0019124602947854718,1.2535845509724153,1.208310453243464,1.0374689282935707,-0.04305760208073672
2020-12-23,-0.008920841712233129,-0.01244033193074238,0.0,0.0,False,-0.008920841712233129,1.2424015216202895,1.1932786701297298,1.0411662864008282,-0.051594333740299314
2020-12-24,0.009189140413997368,0.008022525230383734,0.0,0.0,False,0.009189140413997368,1.2538181236530224,1.2028517783677244,1.0423712598691581,-0.04287930090360814
2020-12-25,0.003122239563998759,0.0009524037512269827,0.0,0.0,False,0.003122239563998759,1.2577328442047504,1.2039973789136118,1.04463088228616,-0.03989094078936728
2020-12-28,0.0007713678491742832,-0.0012874575281732368,0.0,0.0,False,0.0007713678491742832,1.2587030188836206,1.2024472834242286,1.046784367377164,-0.039150343529391174
2020-12-29,0.005474442373945679,0.013856417927607107,0.3532594432429665,0.0005298891648644498,True,0.004944553209081229,1.2649267429349218,1.2191088955192704,1.037583063813291,-0.03439937127704484
2020-12-30,0.02147900945059604,0.016185484718331762,0.0,0.0,False,0.02147900945059604,1.2920961164007327,1.23884076391768,1.0429880530526292,-0.013659226247202949
2020-12-31,-0.0028348368410142898,0.015486327981897467,0.0,0.0,False,-0.0028348368410142898,1.2884332347278284,1.2580258583050536,1.0241707085923837,-0.016455341410431923
2021-01-04,0.013216723793085677,0.018768753742733395,0.0,0.0,False,0.013216723793085677,1.305462100917058,1.281637435841572,1.0185892393661564,-0.00345610331968893
2021-01-05,0.0020950039671496492,0.0011660323894802543,0.0,0.0,False,0.0020950039671496492,1.3081970491974428,1.2831318666033338,1.0195343777568715,-0.001368339902704796
2021-01-06,0.008664271796177608,0.013100683309120726,0.0,0.0,False,0.008664271796177608,1.319531623994647,1.299941770831545,1.0150697928189283,0.0
2021-01-07,0.008240696211863541,0.006812288242803417,0.0,0.0,False,0.008240696211863541,1.330405483249934,1.3087973488733098,1.0165099160654822,0.0
2021-01-08,-0.012685684308698415,-0.01486076574023518,0.0,0.0,False,-0.012685684308698415,1.313528379286864,1.2893476180702625,1.0187542605870652,-0.01268568430869832
2021-01-11,0.021738349591587026,0.02437622511009247,0.0,0.0,False,0.021738349591587026,1.3420823183942725,1.3207770458535049,1.0161308622130087,0.0
2021-01-12,-0.007284129621552317,-0.0016840601772047526,0.0,0.0,False,-0.007284129621552317,1.332306416824295,1.3185527778276167,1.0104308596727831,-0.007284129621552338
2021-01-13,-0.008919040300457304,-0.015492694528368713,0.0,0.0,False,-0.008919040300457304,1.3204235222000813,1.2981248424212013,1.0171776080775787,-0.01613820247636133
2021-01-14,-0.0010558550127001427,-0.002560516088927976,0.0,0.0,False,-0.0010558550127001427,1.3190293464052791,1.2948009728767447,1.018712044581419,-0.017177017887080814
2021-01-15,0.01789965077239486,0.013314748454173247,0.0,0.0,False,0.01789965077239486,1.342639511064474,1.3120409221288174,1.0233213678167976,0.0
2021-01-18,0.0003722597532628889,-0.011741658597576669,0.0,0.0,False,0.0003722597532628889,1.343139321717584,1.2966353855551311,1.0358650833383998,0.0
2021-01-19,0.0040866102268383485,0.005760260384023791,0.0,0.0,False,0.0040866102268383485,1.348628208605784,1.304104342999068,1.0341413368077004,0.0
2021-01-20,0.0046645137808665645,0.009634939762678417,0.0,0.0,False,0.0046645137808665645,1.354918903470091,1.3166693097881115,1.0290502659989356,0.0
2021-01-21,-0.014913568151301359,-0.0038988395723395025,0.0,0.0,False,-0.014913568151301359,1.3347122280637032,1.3115358273794246,1.0176711914386565,-0.014913568151301515
2021-01-22,0.0026581537600690475,0.006348472901370238,0.0,0.0,False,0.0026581537600690475,1.3382600983913406,1.3198620770387193,1.0139393514464023,-0.01229505694848998
2021-01-25,-0.011477895336224675,-0.019602180602653792,0.0,0.0,False,-0.011477895336224675,1.3228996890493592,1.2939899022340124,1.022341586101588,-0.02363183090790688
2021-01-26,0.0017013187518195693,0.0013144018761517301,0.0,0.0,False,0.0017013187518195693,1.325150363097115,1.2956907249892302,1.0227366280700434,-0.02197071743315082
2021-01-27,-0.0177094690748477,-0.026619711750067266,0.25679794419779156,0.0003851969162966874,True,-0.018094665991144388,1.301172209888829,1.2611998113727811,1.0316939458407777,-0.03966783063075663
2021-01-28,-0.010540489957221606,-0.0049762881277914586,0.0,0.0,False,-0.010540489957221606,1.28745721727788,1.254923717724674,1.0259246829856663,-0.049790202217589896
2021-01-29,0.012487837363712617,0.022362483398530274,0.0,0.0,False,0.012487837363712617,1.3035347736199843,1.2829869285287139,1.0160156308956585,-0.03792413680147688
2021-02-01,0.013666127431935527,0.017833589919907765,0.0,0.0,False,0.013666127431935527,1.3213490459482344,1.305867191284697,1.0118556119388424,-0.024776285455816338
2021-02-02,-0.00391437389472529,-0.0029320233188734348,0.0,0.0,False,-0.00391437389472529,1.3161767917369545,1.3020383582284987,1.0108586920032772,-0.028593675705545163
2021-02-03,-0.015114190282626692,-0.0095074845877683,0.0,0.0,False,-0.015114190282626692,1.296283845261065,1.289659248604958,1.0051367030967853,-0.04327569573267853
2021-02-04,0.004645713741753381,-0.006954807965220032,0.0,0.0,False,0.004645713741753381,1.3023060089342073,1.2806899161903407,1.0168784750083517,-0.03883102848527431
2021-02-05,0.001997192820606978,0.019868573877706474,0.0,0.0,False,0.001997192820606978,1.304906965145484,1.3061353984046022,0.9990594901105823,-0.03691138871597488
2021-02-08,0.022479854692752616,0.029258701461252562,0.0,0.0,False,0.022479854692752616,1.3342410841095156,1.3443512240944968,0.9924795397186542,-0.015261296678064862
2021-02-09,0.007780117246299109,0.012269443934366376,0.0,0.0,False,0.007780117246299109,1.3446216361787167,1.3608456660666213,0.9880779795295976,-0.007599914109251871
2021-02-10,0.021225454323812655,0.00977997745030621,0.0,0.0,False,0.021225454323812655,1.3731618413002382,1.3741547059940997,0.999277472405741,0.0
2021-02-18,0.016431424100983187,0.01246378839389643,0.0,0.0,False,0.016431424100983187,1.3957248458739293,1.3912818794700872,1.0031934336739399,0.0
2021-02-19,-0.0010527181422637084,-0.007921245422919465,0.0,0.0,False,-0.0010527181422637084,1.3942555410070696,1.380261194250344,1.010138911979139,-0.0010527181422637089
2021-02-22,-0.006458535654574222,-0.003961049827965748,0.0,0.0,False,-0.006458535654574222,1.3852506918838878,1.3747939108843108,1.0076060716568427,-0.007504454779181824
2021-02-23,-0.009057714940676184,-0.02112885838540403,0.0,0.0,False,-0.009057714940676184,1.372703485995429,1.3457460850321203,1.0200315655851715,-0.016494196507683134
2021-02-24,0.016050290200777965,0.005957423482209885,0.0,0.0,False,0.016050290200777965,1.3947357753052751,1.353763264360183,1.0302656395130183,-0.0007086429474821854
2021-02-25,-0.018807238065921904,-0.020138160660136566,0.0369509268634932,0.0,False,-0.018807238065921904,1.3685046475400506,1.3265009622467068,1.0316650243677183,-0.01950255339678708
2021-02-26,0.015426751387258944,0.020740494262588123,0.0,0.0,False,0.015426751387258944,1.3896162285099596,1.3540132478435023,1.0262944108731293,-0.004376663052196972
2021-03-01,-0.00497145580118979,-0.012669537497606458,0.0369509268634932,0.0,False,-0.00497145580118979,1.3827078128493064,1.336858526227693,1.0342962891899934,-0.009326360466465955
2021-03-02,0.0210409433678825,0.018121648658541822,0.0,0.0,False,0.0210409433678825,1.4118012896337973,1.3610846067461673,1.0372619619943202,0.0
2021-03-03,-0.01220842409565613,-0.02140412078391479,0.41161306903849765,0.0006174196035577464,True,-0.012825843699213876,1.3936937469586055,1.3319517874262452,1.0463545003018957,-0.012825843699213912
2021-03-04,-0.007423435919044857,-0.00798110912564292,0.0,0.0,False,-0.007423435919044857,1.3833477507372849,1.3213213348607014,1.0469427188073994,-0.020154067789449948
2021-03-05,-0.019522195818167835,-0.02851706789667716,0.0,0.0,False,-0.019522195818167835,1.3563417650627696,1.2836411246411505,1.056636266185335,-0.039282811949699514
2021-03-08,-0.014714184211753408,-0.021216106025741532,0.0,0.0,False,-0.014714184211753408,1.3363843024775413,1.2564072584417618,1.063655350204654,-0.05341898163006931
2021-03-09,-0.009796697539965135,2.1263586374370655e-06,0.0,0.0,False,-0.009796697539965135,1.3232921496690115,1.256409930014188,1.0532328009012697,-0.06269234956411174
2021-03-10,0.016085319187737254,0.023960799485902275,0.0,0.0,False,0.016085319187737254,1.3445777262750647,1.2865145164193545,1.0451321839860093,-0.04761545682974233
2021-03-11,0.0024712999984797357,0.006412273472278057,0.0,0.0,False,0.0024712999984797357,1.347900581207964,1.2947639993246909,1.0410395886130503,-0.04526182890965358
2021-03-12,-0.014028865696652522,-0.01649536687093965,0.0,0.0,False,-0.014028865696652522,1.3289910649817578,1.273406392144545,1.0436503799416323,-0.05865572248734763
2021-03-15,0.009127643356392653,0.005474477916995296,0.0,0.0,False,0.009127643356392653,1.3411216214467439,1.280377627317701,1.0474422489373678,-0.050063467646630944
2021-03-16,0.007536754316116886,0.011831011328849216,0.0,0.0,False,0.007536754316116886,1.3512293256156203,1.2955257895317016,1.0429968562062002,-0.042904029386379605
2021-03-17,-8.176112396088956e-05,0.007465912831141924,0.0,0.0,False,-8.176112396088956e-05,1.351118847587229,1.3051980721468415,1.0351829936163293,-0.04298228262867532
2021-03-18,-0.014438258076429646,-0.020335189539179118,0.0,0.0,False,-0.014438258076429646,1.3316110449738365,1.2786566219635642,1.041414107666336,-0.05679995141579808
2021-03-19,0.00715866658750933,0.015382114223933483,0.0,0.0,False,0.00715866658750933,1.3411436044690492,1.2983250641757966,1.0329798303019242,-0.05004789674266108
2021-03-22,-0.002003387041111697,-0.011926537699675405,0.0,0.0,False,-0.002003387041111697,1.338456774751586,1.2828405413514705,1.043353972381886,-0.051951018476003585
2021-03-23,-0.007759434480753995,-0.018094529269954408,0.0,0.0,False,-0.007759434480753995,1.32807110710258,1.2596281456273022,1.0543358464264807,-0.05930734243268454
2021-03-24,0.0003065934592837241,-0.003226885108278589,0.0,0.0,False,0.0003065934592837241,1.3284782850174812,1.255563470322209,1.058073380134706,-0.05901893221667831
2021-03-25,0.009955915316834004,0.02266684841997602,0.0,0.0,False,0.009955915316834004,1.3417045023233682,1.2840231371856616,1.0449223720875727,-0.049650604391083375
2021-03-26,0.005066466668619386,0.002774823636536635,0.0,0.0,False,0.005066466668619386,1.3485022034635261,1.2875860749365842,1.0473103349847444,-0.044835690854688304
2021-03-29,0.003488669670273329,0.005679110080034389,0.0,0.0,False,0.003488669670273329,1.3532066822010462,1.2948984179936684,1.0450292188152652,-0.04150343809924528
2021-03-30,-0.011091934045693058,-0.011039509153313328,0.0,0.0,False,-0.011091934045693058,1.338197002931881,1.2806033750556165,1.04497382171413,-0.0521350187468721
2021-03-31,0.007027891339073514,0.01100695140607281,0.3384814176808533,0.0005077221265212799,True,0.006520169212552234,1.3469222738307272,1.2946989141753067,1.040336296789656,-0.04595477867844899
2021-04-01,0.003543553512850998,0.007901752077440819,0.0,0.0,False,0.003543553512850998,1.3516951649856972,1.304929304010052,1.0358378502436365,-0.04257406838301647
2021-04-02,-0.0019552571319846196,-0.0004985631468793394,0.0,0.0,False,-0.0019552571319846196,1.3490522533740898,1.3042787143497896,1.0343281988210786,-0.04444608226415747
2021-04-06,0.0024545191486268617,-0.00309682195141705,0.0,0.0,False,0.0024545191486268617,1.3523635279624948,1.3002395953964252,1.0400879443685744,-0.04210065687552944
2021-04-07,-0.0003937033524120089,0.0005463967908406468,0.0,0.0,False,-0.0003937033524120089,1.3518310979078563,1.3009500421386737,1.0391106915109034,-0.042477785058190776
2021-04-08,-0.0011588361537875655,-0.00520749775363132,0.0,0.0,False,-0.0011588361537875655,1.3502645471577863,1.29417534771665,1.0433397217309819,-0.043587396418920066
2021-04-09,-0.011746852736067615,-0.018846961647091997,0.0,0.0,False,-0.011746852736067615,1.3344031883675909,1.2697840745736224,1.050889844256132,-0.054822234428105965
2021-04-12,-0.010089687359294459,-0.00425168714319292,0.0,0.0,False,-0.010089687359294459,1.3209394773857162,1.2643853499491267,1.044728553236452,-0.06435878258168293
2021-04-13,0.011318761367958546,0.018149297096413754,0.0,0.0,False,0.011318761367958546,1.335890876111761,1.2873330553097062,1.0377197032281384,-0.0537684829156988
2021-04-14,-0.006882284533552406,-0.0038880943872945063,0.0,0.0,False,-0.006882284533552406,1.3266968949965832,1.2823277828827777,1.0346004451483224,-0.06028071745088792
2021-04-15,0.007262834344164014,0.007227555634022022,0.0,0.0,False,0.007262834344164014,1.3363324747698602,1.291595878274615,1.0346366826092745,-0.053455691971716957
2021-04-16,0.010208215745992073,0.01691722244031379,0.0,0.0,False,0.010208215745992073,1.3499740449806865,1.3134460930503793,1.0278107736005166,-0.043793163462223395
2021-04-19,-0.007347295704387481,-0.002415398432165709,0.0,0.0,False,-0.007347295704387481,1.3400553864789653,1.3102735974164912,1.022729443011899,-0.0508186978448234
2021-04-20,-0.0029423090395490734,-0.0005957304180333444,0.0,0.0,False,-0.0029423090395490734,1.336112529401832,1.3094930275785643,1.0203280974107138,-0.05361148257032544
2021-04-21,-0.004249483598202652,-0.00275239399238845,0.0,0.0,False,-0.004249483598202652,1.3304347411227857,1.3058887868363824,1.0187963588736126,-0.057633145052670254
2021-04-22,0.00231202424761555,0.004254004998606256,0.0,0.0,False,0.00231202424761555,1.3335107385041318,1.3114440442632083,1.0168262567796562,-0.05545437003388276
2021-04-23,-0.017265648598240806,-0.009280260498894948,0.0,0.0,False,-0.017265648598240806,1.310486810691139,1.2992735019027213,1.008630445223424,-0.07176256296588168
2021-04-26,-0.0018101264258304618,-0.00046458918196852397,0.0,0.0,False,-0.0018101264258304618,1.3081146638844046,1.298669873489319,1.007272664583886,-0.07344279008010235
2021-04-27,0.0013774265498579955,0.0031021029037037523,0.0,0.0,False,0.0013774265498579955,1.3099164957526976,1.3026984810748228,1.0055408176049452,-0.07216652557919623
2021-04-28,0.015055128265286412,0.005422517573340255,0.0,0.0,False,0.015055128265286412,1.329637456613069,1.3097623864812147,1.0151745616892012,-0.05819787361296458
2021-04-29,-0.013002527659166934,-0.0126760219446729,0.23925905639401412,0.0003588885845910212,True,-0.013361416243757956,1.3118716171019702,1.2931598097278716,1.0144698336843891,-0.07078168384287808
2021-04-30,0.0012548031903463774,-0.00631544224942463,0.0,0.0,False,0.0012548031903463774,1.3135177577924346,1.2849929336302583,1.0221984288128265,-0.0696156977352359
2021-05-06,-0.004996871980914181,-0.011022691635318178,0.0,0.0,False,-0.004996871980914181,1.3069542777120884,1.270828852769289,1.028426664113014,-0.07426470898670512
2021-05-07,-0.0025257606447637356,0.0007976112841389086,0.0,0.0,False,-0.0025257606447637356,1.3036532240329375,1.271842480202467,1.0250115437451077,-0.07660289475221538
2021-05-10,0.00675278285176525,0.003087385467924589,0.0,0.0,False,0.00675278285176525,1.3124565111688355,1.2757691481933333,1.0287570545403584,-0.07036739461452857
2021-05-11,0.0005980681482605072,0.005537834290209646,0.0,0.0,False,0.0005980681482605072,1.3132414496041427,1.28283414632859,1.0237032225580969,-0.06981141096366306
2021-05-12,-0.010139537004887832,-0.013515126408302255,0.0,0.0,False,-0.010139537004887832,1.299925789329529,1.2654964806800726,1.02720616704596,-0.07924309258372131
2021-05-13,0.025056893484193838,0.019535822006995718,0.0,0.0,False,0.025056893484193838,1.3324978913701158,1.2902189946771179,1.0327687755857125,-0.05617178482975582
2021-05-14,-0.006884681956855413,0.006697997198538546,0.0,0.0,False,-0.006884681956855413,1.323324067179852,1.2988608778889665,1.01883434146592,-0.06266974191310948
2021-05-17,0.005865903955543389,0.0012926730985054066,0.0,0.0,False,0.005865903955543389,1.331086559059988,1.3005398804045147,1.0234876908549488,-0.05717145264454715
2021-05-18,-0.008787547554089219,-0.006499786626747032,0.0,0.0,False,-0.008787547554089219,1.3193895726236395,1.2920866486823104,1.0211308769184892,-0.06545660333978598
2021-05-19,0.0021510777816356424,-0.005265948068395449,0.0,0.0,False,0.0021510777816356424,1.3222276822186319,1.2852825874904823,1.02874472515829,-0.06344632780325599
2021-05-20,-0.010763988456028089,-0.006387299093804511,0.0,0.0,False,-0.010763988456028089,1.3079952387109897,1.2770731031841216,1.0242132854021981,-0.07352738071923248
2021-05-21,0.003763200946546239,0.00045323550885011956,0.0,0.0,False,0.003763200946546239,1.312917487631385,1.277651918061882,1.0276018601553063,-0.0700408780814058
2021-05-24,0.01827465943242817,0.019590048620349788,0.0,0.0,False,0.01827465943242817,1.3369106075807276,1.3026811812565973,1.0262761348030773,-0.05304619184226367
