trade_date,group,period_return,factor
2022-02-09,5.0,-0.12367195567945583,composite_equal
2022-02-10,1.0,-0.0665142024623251,composite_equal
2022-02-10,2.0,-0.12683370020190715,composite_equal
2022-02-10,3.0,-0.08644809551549476,composite_equal
2022-02-10,4.0,-0.10667466698883737,composite_equal
2022-02-10,5.0,-0.12304810264020317,composite_equal
2022-02-11,1.0,-0.09015873341921221,composite_equal
2022-02-11,2.0,-0.1083802336634835,composite_equal
2022-02-11,3.0,-0.05948765416483193,composite_equal
2022-02-11,4.0,-0.0805308589094033,composite_equal
2022-02-11,5.0,-0.10844785917819717,composite_equal
2022-02-14,1.0,-0.0727268652627979,composite_equal
2022-02-14,2.0,-0.15251933143387708,composite_equal
2022-02-14,3.0,-0.09695904806367515,composite_equal
2022-02-14,4.0,-0.058554281202442535,composite_equal
2022-02-14,5.0,-0.10345791574076539,composite_equal
2022-02-15,1.0,-0.16176352007202052,composite_equal
2022-02-15,2.0,-0.15871823729394963,composite_equal
2022-02-15,3.0,-0.1781540517242738,composite_equal
2022-02-15,4.0,-0.14337107543344718,composite_equal
2022-02-15,5.0,-0.14612629694925106,composite_equal
2022-02-16,1.0,-0.14083965291182013,composite_equal
2022-02-16,2.0,-0.15472303434861578,composite_equal
2022-02-16,3.0,-0.1115483831555038,composite_equal
2022-02-16,4.0,-0.11843478516558847,composite_equal
2022-02-16,5.0,-0.1334221667443825,composite_equal
2022-02-17,1.0,-0.11423753526332354,composite_equal
2022-02-17,2.0,-0.09826010650415458,composite_equal
2022-02-17,3.0,-0.12982077057275584,composite_equal
2022-02-17,4.0,-0.09866136934566236,composite_equal
2022-02-17,5.0,-0.10741132251516207,composite_equal
2022-02-18,1.0,-0.09032882539424478,composite_equal
2022-02-18,2.0,-0.11895022761785061,composite_equal
2022-02-18,3.0,-0.13243460772339657,composite_equal
2022-02-18,4.0,-0.10824351777202766,composite_equal
2022-02-18,5.0,-0.1192248418848138,composite_equal
2022-02-21,1.0,-0.11587487568569003,composite_equal
2022-02-21,2.0,-0.09004476788228734,composite_equal
2022-02-21,3.0,-0.12967421457919318,composite_equal
2022-02-21,4.0,-0.12477083670764026,composite_equal
2022-02-21,5.0,-0.13079025872656716,composite_equal
2022-02-22,1.0,-0.08618126767633649,composite_equal
2022-02-22,2.0,-0.10373150076854037,composite_equal
2022-02-22,3.0,-0.07419873802352064,composite_equal
2022-02-22,4.0,-0.1179991102981435,composite_equal
2022-02-22,5.0,-0.10731996543364869,composite_equal
2022-02-23,1.0,-0.06873798944974592,composite_equal
2022-02-23,2.0,-0.10964534512763532,composite_equal
2022-02-23,3.0,-0.09231696200088593,composite_equal
2022-02-23,4.0,-0.10468399012657299,composite_equal
2022-02-23,5.0,-0.11609663258757617,composite_equal
2022-02-24,1.0,-0.05985110348668367,composite_equal
2022-02-24,2.0,-0.10500821818438115,composite_equal
2022-02-24,3.0,-0.06883429619039765,composite_equal
2022-02-24,4.0,-0.0808534419291316,composite_equal
2022-02-24,5.0,-0.10419788722197379,composite_equal
2022-02-25,1.0,-0.10260900643238717,composite_equal
2022-02-25,2.0,-0.10570921766240075,composite_equal
2022-02-25,3.0,-0.10456444717537537,composite_equal
2022-02-25,4.0,-0.1055625281358545,composite_equal
2022-02-25,5.0,-0.09008031477263344,composite_equal
2022-02-28,1.0,-0.10424779120987837,composite_equal
2022-02-28,2.0,-0.10408319875794714,composite_equal
2022-02-28,3.0,-0.1016436243047794,composite_equal
2022-02-28,4.0,-0.06474685669908466,composite_equal
2022-02-28,5.0,-0.11465787383865436,composite_equal
2022-03-01,1.0,-0.12041733907508537,composite_equal
2022-03-01,2.0,-0.11078195576471019,composite_equal
2022-03-01,3.0,-0.1330673018373675,composite_equal
2022-03-01,4.0,-0.09010454147524483,composite_equal
2022-03-01,5.0,-0.10632367603114326,composite_equal
2022-03-02,1.0,-0.07092399880589004,composite_equal
2022-03-02,2.0,-0.09174857203505576,composite_equal
2022-03-02,3.0,-0.07051360395835377,composite_equal
2022-03-02,4.0,-0.09637523420325063,composite_equal
2022-03-02,5.0,-0.1071865301971779,composite_equal
2022-03-03,1.0,-0.06852479026770031,composite_equal
2022-03-03,2.0,-0.08470160233170104,composite_equal
2022-03-03,3.0,-0.09217207668480817,composite_equal
2022-03-03,4.0,-0.12503257392187858,composite_equal
2022-03-03,5.0,-0.09812872675749303,composite_equal
2022-03-04,1.0,-0.0076942939974708885,composite_equal
2022-03-04,2.0,-0.0962644609664917,composite_equal
2022-03-04,3.0,-0.08951452786643532,composite_equal
2022-03-04,4.0,-0.08828749117191051,composite_equal
2022-03-04,5.0,-0.06697261265815144,composite_equal
2022-03-07,1.0,0.013959331496682659,composite_equal
2022-03-07,2.0,-0.04671850211789927,composite_equal
2022-03-07,3.0,-0.05047936327512653,composite_equal
2022-03-07,4.0,-0.06356012856662369,composite_equal
2022-03-07,5.0,-0.04649724882629002,composite_equal
2022-03-08,1.0,0.03320542893398972,composite_equal
2022-03-08,2.0,-0.06132623176968636,composite_equal
2022-03-08,3.0,-0.017071393088168046,composite_equal
2022-03-08,4.0,-0.04044629900806572,composite_equal
2022-03-08,5.0,-0.023609520507166592,composite_equal
2022-03-09,1.0,0.04039676695906088,composite_equal
2022-03-09,2.0,-0.00399190957866639,composite_equal
2022-03-09,3.0,-0.004303915292581357,composite_equal
2022-03-09,4.0,-0.002262562164190936,composite_equal
2022-03-09,5.0,0.019456988769122777,composite_equal
2022-03-10,1.0,0.006862909010802121,composite_equal
2022-03-10,2.0,-0.08242414586519858,composite_equal
2022-03-10,3.0,-0.0758597101579096,composite_equal
2022-03-10,4.0,-0.028512684317171785,composite_equal
2022-03-10,5.0,0.004693774968465601,composite_equal
2022-03-11,1.0,0.02263280955618732,composite_equal
2022-03-11,2.0,-0.08255328852621635,composite_equal
2022-03-11,3.0,-0.04799079351226021,composite_equal
2022-03-11,4.0,-0.024922244222323368,composite_equal
2022-03-11,5.0,0.008700847092714533,composite_equal
2022-03-14,1.0,-0.01499720493955559,composite_equal
2022-03-14,2.0,0.030714607798197555,composite_equal
2022-03-14,3.0,-0.07992196853876697,composite_equal
2022-03-14,4.0,0.012302418179895322,composite_equal
2022-03-14,5.0,0.01901692179481032,composite_equal
2022-03-15,1.0,0.10508002145302428,composite_equal
2022-03-15,2.0,0.06237259465446342,composite_equal
2022-03-15,3.0,0.05119309544389512,composite_equal
2022-03-15,4.0,0.08179305490290943,composite_equal
2022-03-15,5.0,0.1091473828049864,composite_equal
2022-03-16,1.0,0.06202774372803145,composite_equal
2022-03-16,2.0,0.028806189139029596,composite_equal
2022-03-16,3.0,0.016571162960137956,composite_equal
2022-03-16,4.0,0.04124042761061152,composite_equal
2022-03-16,5.0,0.08538804164084225,composite_equal
2022-03-17,1.0,0.0182127556474011,composite_equal
2022-03-17,2.0,0.018441162855512425,composite_equal
2022-03-17,3.0,-0.011118855262670922,composite_equal
2022-03-17,4.0,0.018922114839411478,composite_equal
2022-03-17,5.0,0.018532470574707943,composite_equal
2022-03-18,1.0,0.00525113441401362,composite_equal
2022-03-18,2.0,-0.023991334421943535,composite_equal
2022-03-18,3.0,-0.011284546212207643,composite_equal
2022-03-18,4.0,-0.016523830309673644,composite_equal
2022-03-18,5.0,0.039556638190205336,composite_equal
2022-03-21,1.0,0.0011849418446226085,composite_equal
2022-03-21,2.0,-0.05424016966832849,composite_equal
2022-03-21,3.0,-0.04372363109079019,composite_equal
2022-03-21,4.0,0.010952171823668342,composite_equal
2022-03-21,5.0,0.010102518909755264,composite_equal
2022-03-22,1.0,-0.05902403116163737,composite_equal
2022-03-22,2.0,-0.07760263583183245,composite_equal
2022-03-22,3.0,-0.010987544848924715,composite_equal
2022-03-22,4.0,-0.09638322451504061,composite_equal
2022-03-22,5.0,-0.02493126498213658,composite_equal
2022-03-23,1.0,-0.0881640070968323,composite_equal
2022-03-23,2.0,-0.01697995336118519,composite_equal
2022-03-23,3.0,-0.06204168025162877,composite_equal
2022-03-23,4.0,-0.07228428976907929,composite_equal
2022-03-23,5.0,-0.03111459897278855,composite_equal
2022-03-24,1.0,-0.16592069954105554,composite_equal
2022-03-24,2.0,-0.08893056436477752,composite_equal
2022-03-24,3.0,-0.04535347199887384,composite_equal
2022-03-24,4.0,-0.1752394423795744,composite_equal
2022-03-24,5.0,-0.03875122414013617,composite_equal
2022-03-25,1.0,-0.15291334580950303,composite_equal
2022-03-25,2.0,-0.1009341530661439,composite_equal
2022-03-25,3.0,-0.07012481282956663,composite_equal
2022-03-25,4.0,-0.09949595758722124,composite_equal
2022-03-25,5.0,-0.11167386312324948,composite_equal
2022-03-28,1.0,-0.10768489781177815,composite_equal
2022-03-28,2.0,-0.06551832628206049,composite_equal
2022-03-28,3.0,-0.08615414441677231,composite_equal
2022-03-28,4.0,-0.09950454639928166,composite_equal
2022-03-28,5.0,-0.08047061186765814,composite_equal
2022-03-29,1.0,-0.08966219362924911,composite_equal
2022-03-29,2.0,-0.08896446979278233,composite_equal
2022-03-29,3.0,-0.05447305266597853,composite_equal
2022-03-29,4.0,-0.039431118544905254,composite_equal
2022-03-29,5.0,-0.11916988698777185,composite_equal
2022-03-30,1.0,-0.08643132185228383,composite_equal
2022-03-30,2.0,-0.0573972856794153,composite_equal
2022-03-30,3.0,-0.08562147877467424,composite_equal
2022-03-30,4.0,-0.059350559383509305,composite_equal
2022-03-30,5.0,-0.07666599359158588,composite_equal
2022-03-31,1.0,-0.07503753986440229,composite_equal
2022-03-31,2.0,-0.043443763350701846,composite_equal
2022-03-31,3.0,-0.047749472696195734,composite_equal
2022-03-31,4.0,-0.06064493025259263,composite_equal
2022-03-31,5.0,-0.07553409674315616,composite_equal
2022-04-01,1.0,-0.14487445662522325,composite_equal
2022-04-01,2.0,-0.05233839207882489,composite_equal
2022-04-01,3.0,-0.05712369164929722,composite_equal
2022-04-01,4.0,-0.1364777080671571,composite_equal
2022-04-01,5.0,-0.09228522500439318,composite_equal
2022-04-06,1.0,-0.13809668933889904,composite_equal
2022-04-06,2.0,-0.06561150509531902,composite_equal
2022-04-06,3.0,-0.10561702862250999,composite_equal
2022-04-06,4.0,-0.10092109626285056,composite_equal
2022-04-06,5.0,-0.106537119242754,composite_equal
2022-04-07,1.0,-0.10666171732317384,composite_equal
2022-04-07,2.0,-0.051716616937656903,composite_equal
2022-04-07,3.0,-0.1044158589881578,composite_equal
2022-04-07,4.0,-0.057109824038272174,composite_equal
2022-04-07,5.0,-0.08992332922907903,composite_equal
2022-04-08,1.0,-0.08369964134988987,composite_equal
2022-04-08,2.0,-0.09554392185701548,composite_equal
2022-04-08,3.0,-0.06413936480689246,composite_equal
2022-04-08,4.0,-0.095075214178238,composite_equal
2022-04-08,5.0,-0.06910824156271532,composite_equal
2022-04-11,1.0,-0.07004943554219054,composite_equal
2022-04-11,2.0,-0.09313013319483032,composite_equal
2022-04-11,3.0,-0.04287209602660765,composite_equal
2022-04-11,4.0,-0.03677945139564554,composite_equal
2022-04-11,5.0,-0.038022967526183477,composite_equal
2022-04-12,1.0,-0.06406688000035167,composite_equal
2022-04-12,2.0,-0.05868823527957607,composite_equal
2022-04-12,3.0,-0.11157356454488879,composite_equal
2022-04-12,4.0,-0.07029586897808797,composite_equal
2022-04-12,5.0,-0.015608062377148936,composite_equal
2022-04-13,1.0,-0.07836557492103893,composite_equal
2022-04-13,2.0,-0.03210623490778616,composite_equal
2022-04-13,3.0,-0.10225542563986746,composite_equal
2022-04-13,4.0,-0.016507670387266457,composite_equal
2022-04-13,5.0,-0.05340100759451338,composite_equal
2022-04-14,1.0,-0.10486668069947366,composite_equal
2022-04-14,2.0,-0.02730315424047704,composite_equal
2022-04-14,3.0,-0.1215415822530025,composite_equal
2022-04-14,4.0,-0.053171756241590686,composite_equal
2022-04-14,5.0,-0.04738354240095402,composite_equal
2022-04-15,1.0,-0.07626874450243327,composite_equal
2022-04-15,2.0,-0.07917292971680215,composite_equal
2022-04-15,3.0,-0.11395501235528835,composite_equal
2022-04-15,4.0,-0.025367729589076935,composite_equal
2022-04-15,5.0,-0.08170117446558423,composite_equal
2022-04-18,1.0,-0.056053736558866495,composite_equal
2022-04-18,2.0,-0.03451600138137211,composite_equal
2022-04-18,3.0,-0.08290226378243407,composite_equal
2022-04-18,4.0,-0.08957403865394219,composite_equal
2022-04-18,5.0,-0.05842952698165736,composite_equal
2022-04-19,1.0,-0.029904876970131843,composite_equal
2022-04-19,2.0,-0.026057688432586944,composite_equal
2022-04-19,3.0,-0.01892824622694328,composite_equal
2022-04-19,4.0,-0.08904187857498425,composite_equal
2022-04-19,5.0,-0.04698921521503943,composite_equal
2022-04-20,1.0,-0.0224078772961724,composite_equal
2022-04-20,2.0,-0.018086720028138947,composite_equal
2022-04-20,3.0,-0.03304475459724283,composite_equal
2022-04-20,4.0,-0.06533808589113095,composite_equal
2022-04-20,5.0,-0.02817097979142939,composite_equal
2022-04-21,1.0,-0.03365279042913108,composite_equal
2022-04-21,2.0,0.0251750725466443,composite_equal
2022-04-21,3.0,-0.03398171028023049,composite_equal
2022-04-21,4.0,-0.04168338851734903,composite_equal
2022-04-21,5.0,-0.035740395606890574,composite_equal
2022-04-22,1.0,0.0038410344185249605,composite_equal
2022-04-22,2.0,0.006617908969437423,composite_equal
2022-04-22,3.0,-0.07732645405914437,composite_equal
2022-04-22,4.0,-0.0016609693847615186,composite_equal
2022-04-22,5.0,-0.027394855706203435,composite_equal
2022-04-25,1.0,0.020278142483396017,composite_equal
2022-04-25,2.0,0.08355651429146976,composite_equal
2022-04-25,3.0,0.06516750935407102,composite_equal
2022-04-25,4.0,0.07201511230125839,composite_equal
2022-04-25,5.0,0.059622396972325,composite_equal
2022-04-26,1.0,0.053936350916372444,composite_equal
2022-04-26,2.0,0.14489945887904285,composite_equal
2022-04-26,3.0,0.02419633455064691,composite_equal
2022-04-26,4.0,0.032192895537905136,composite_equal
2022-04-26,5.0,0.11428654636023808,composite_equal
2022-04-27,1.0,0.022452923974263912,composite_equal
2022-04-27,2.0,0.04671597916142158,composite_equal
2022-04-27,3.0,0.08549269906963694,composite_equal
2022-04-27,4.0,0.0306973994305008,composite_equal
2022-04-27,5.0,0.0978889797367659,composite_equal
2022-04-28,1.0,0.0498659125798359,composite_equal
2022-04-28,2.0,0.09832496857944553,composite_equal
2022-04-28,3.0,0.06643396827021096,composite_equal
2022-04-28,4.0,0.024719583461552178,composite_equal
2022-04-28,5.0,0.10451245436477609,composite_equal
2022-04-29,1.0,0.027349097526479755,composite_equal
2022-04-29,2.0,0.07059080118125943,composite_equal
2022-04-29,3.0,-0.004312882632497338,composite_equal
2022-04-29,4.0,-0.01040350115883508,composite_equal
2022-04-29,5.0,0.06787223576393794,composite_equal
2022-05-05,1.0,0.04803548700761114,composite_equal
2022-05-05,2.0,0.03522005729322231,composite_equal
2022-05-05,3.0,0.002944970838240634,composite_equal
2022-05-05,4.0,-0.003616379273570444,composite_equal
2022-05-05,5.0,0.05830181799661893,composite_equal
2022-05-06,1.0,0.11390261097429484,composite_equal
2022-05-06,2.0,0.02858667963760718,composite_equal
2022-05-06,3.0,0.05545251702375896,composite_equal
2022-05-06,4.0,-0.00030475667444915564,composite_equal
2022-05-06,5.0,0.08956754070350637,composite_equal
2022-05-09,1.0,0.0903010128935096,composite_equal
2022-05-09,2.0,0.07034485541851519,composite_equal
2022-05-09,3.0,0.034886493132840285,composite_equal
2022-05-09,4.0,0.035907540553554246,composite_equal
2022-05-09,5.0,0.07347170753603233,composite_equal
2022-05-10,1.0,0.09787714604489865,composite_equal
2022-05-10,2.0,0.062126347433622345,composite_equal
2022-05-10,3.0,0.0548888200833219,composite_equal
2022-05-10,4.0,0.06441122608179223,composite_equal
2022-05-10,5.0,0.05105321584068764,composite_equal
2022-05-11,1.0,0.056882016201424246,composite_equal
2022-05-11,2.0,0.04901081500659249,composite_equal
2022-05-11,3.0,0.02309473168045281,composite_equal
2022-05-11,4.0,0.07419382110088528,composite_equal
2022-05-11,5.0,0.0293274170113967,composite_equal
2022-05-12,1.0,0.09895900044994468,composite_equal
2022-05-12,2.0,0.05959929839679818,composite_equal
2022-05-12,3.0,0.03967135132216141,composite_equal
2022-05-12,4.0,0.06656754500716779,composite_equal
2022-05-12,5.0,0.0525956618029757,composite_equal
2022-05-13,1.0,0.0679287051569882,composite_equal
2022-05-13,2.0,0.04081907598880084,composite_equal
2022-05-13,3.0,0.028022025339859924,composite_equal
2022-05-13,4.0,0.06461697351274422,composite_equal
2022-05-13,5.0,0.04707319304724716,composite_equal
2022-05-16,1.0,0.08717837936380683,composite_equal
2022-05-16,2.0,0.058995120811308276,composite_equal
2022-05-16,3.0,0.03763050994040204,composite_equal
2022-05-16,4.0,0.11643148160561731,composite_equal
2022-05-16,5.0,0.03962564020803109,composite_equal
2022-05-17,1.0,0.07862477123703693,composite_equal
2022-05-17,2.0,0.08792920218662428,composite_equal
2022-05-17,3.0,0.10640626814626222,composite_equal
2022-05-17,4.0,0.10273278036730193,composite_equal
2022-05-17,5.0,0.04908598677263432,composite_equal
2022-05-18,1.0,0.0529746689670581,composite_equal
2022-05-18,2.0,0.06535997112850472,composite_equal
2022-05-18,3.0,0.11245014597918687,composite_equal
2022-05-18,4.0,0.14382253090365013,composite_equal
2022-05-18,5.0,0.05194315706390381,composite_equal
2022-05-19,1.0,0.018427115170298432,composite_equal
2022-05-19,2.0,0.08907092879943189,composite_equal
2022-05-19,3.0,0.15176112502651196,composite_equal
2022-05-19,4.0,0.11167426001963471,composite_equal
2022-05-19,5.0,0.09503877528013811,composite_equal
2022-05-20,1.0,0.057950271294834786,composite_equal
2022-05-20,2.0,0.11287812465966554,composite_equal
2022-05-20,3.0,0.07699368132939151,composite_equal
2022-05-20,4.0,0.0974490820798296,composite_equal
2022-05-20,5.0,0.06478527795700793,composite_equal
2022-05-23,1.0,0.09712125285841437,composite_equal
2022-05-23,2.0,0.06806267103853485,composite_equal
2022-05-23,3.0,0.08689746855578864,composite_equal
2022-05-23,4.0,0.10771868636553375,composite_equal
2022-05-23,5.0,0.04010575086724777,composite_equal
2022-05-24,1.0,0.11392713356081682,composite_equal
2022-05-24,2.0,0.04336273818593597,composite_equal
2022-05-24,3.0,0.1019400332322432,composite_equal
2022-05-24,4.0,0.0808302417442172,composite_equal
2022-05-24,5.0,0.10071052962677966,composite_equal
2022-05-25,1.0,0.12104178359417359,composite_equal
2022-05-25,2.0,0.0635384993216149,composite_equal
2022-05-25,3.0,0.09845216792894325,composite_equal
2022-05-25,4.0,0.07626114750717711,composite_equal
2022-05-25,5.0,0.10885493848286197,composite_equal
2022-05-26,1.0,0.12914545745359887,composite_equal
2022-05-26,2.0,0.0587021643122482,composite_equal
2022-05-26,3.0,0.08869666665829468,composite_equal
2022-05-26,4.0,0.0477168369776236,composite_equal
2022-05-26,5.0,0.11364201561485296,composite_equal
2022-05-27,1.0,0.14806582422119483,composite_equal
2022-05-27,2.0,0.11360329781773301,composite_equal
2022-05-27,3.0,0.08273090751524576,composite_equal
2022-05-27,4.0,0.08454872232809121,composite_equal
2022-05-27,5.0,0.14713586326562136,composite_equal
2022-05-30,1.0,0.18206674696762754,composite_equal
2022-05-30,2.0,0.09841328231814206,composite_equal
2022-05-30,3.0,0.08660948838090309,composite_equal
2022-05-30,4.0,0.13933740782310594,composite_equal
2022-05-30,5.0,0.09383776264550531,composite_equal
2022-05-31,1.0,0.14700807625734297,composite_equal
2022-05-31,2.0,0.0766654459024057,composite_equal
2022-05-31,3.0,0.06310033897368547,composite_equal
2022-05-31,4.0,0.1320673337688375,composite_equal
2022-05-31,5.0,0.034266184438931875,composite_equal
2022-06-01,1.0,0.14153811305554242,composite_equal
2022-06-01,2.0,0.10946202876050304,composite_equal
2022-06-01,3.0,0.14317864438022912,composite_equal
2022-06-01,4.0,0.0977983468957427,composite_equal
2022-06-01,5.0,0.03729312834499699,composite_equal
2022-06-02,1.0,0.15307501218079572,composite_equal
2022-06-02,2.0,0.09419781794961866,composite_equal
2022-06-02,3.0,0.1422793015708647,composite_equal
2022-06-02,4.0,0.09117781918825554,composite_equal
2022-06-02,5.0,0.03746505119854339,composite_equal
2022-06-06,1.0,0.15793414688293095,composite_equal
2022-06-06,2.0,0.11208104856674754,composite_equal
2022-06-06,3.0,0.10598633190228515,composite_equal
2022-06-06,4.0,0.12492186880769636,composite_equal
2022-06-06,5.0,0.015290102361224736,composite_equal
2022-06-07,1.0,0.14606357343489212,composite_equal
2022-06-07,2.0,0.10446197964833907,composite_equal
2022-06-07,3.0,0.09369927528745753,composite_equal
2022-06-07,4.0,0.1276713011861839,composite_equal
2022-06-07,5.0,0.021407007941831497,composite_equal
2022-06-08,1.0,0.09199685285175847,composite_equal
2022-06-08,2.0,0.08768168973487772,composite_equal
2022-06-08,3.0,0.06131599247712352,composite_equal
2022-06-08,4.0,0.10863362568427681,composite_equal
2022-06-08,5.0,0.0006964443995033113,composite_equal
2022-06-09,1.0,0.12546702327317122,composite_equal
2022-06-09,2.0,0.010206362743497734,composite_equal
2022-06-09,3.0,0.15500789250715685,composite_equal
2022-06-09,4.0,0.15393427624382228,composite_equal
2022-06-09,5.0,0.007011773487404566,composite_equal
2022-06-10,1.0,0.10524599573217411,composite_equal
2022-06-10,2.0,0.07362271016984079,composite_equal
2022-06-10,3.0,0.04213208778972263,composite_equal
2022-06-10,4.0,0.13477926836349333,composite_equal
2022-06-10,5.0,0.005045843515958834,composite_equal
2022-06-13,1.0,0.12461085211777619,composite_equal
2022-06-13,2.0,0.058428561690836336,composite_equal
2022-06-13,3.0,0.031999685384603856,composite_equal
2022-06-13,4.0,0.013493998459038144,composite_equal
2022-06-13,5.0,0.10291405634405848,composite_equal
2022-06-14,1.0,0.0850115578787987,composite_equal
2022-06-14,2.0,0.014853548409985491,composite_equal
2022-06-14,3.0,0.0056406143134225,composite_equal
2022-06-14,4.0,0.04557012379007737,composite_equal
2022-06-14,5.0,0.1176849220148331,composite_equal
2022-06-15,1.0,0.04045012224192593,composite_equal
2022-06-15,2.0,0.022079543848745834,composite_equal
2022-06-15,3.0,0.017908897184037438,composite_equal
2022-06-15,4.0,-0.021015129742253398,composite_equal
2022-06-15,5.0,0.10568979390132761,composite_equal
2022-06-16,1.0,0.029275899374605417,composite_equal
2022-06-16,2.0,0.034659705254966144,composite_equal
2022-06-16,3.0,0.0112582536357058,composite_equal
2022-06-16,4.0,-0.035049484980268976,composite_equal
2022-06-16,5.0,0.11092019655176538,composite_equal
2022-06-17,1.0,-0.005976423323026298,composite_equal
2022-06-17,2.0,-0.014995876963801487,composite_equal
2022-06-17,3.0,0.011838178254968822,composite_equal
2022-06-17,4.0,-0.052612439172576936,composite_equal
2022-06-17,5.0,0.08029854988314043,composite_equal
2022-06-20,1.0,-0.002593461304192812,composite_equal
2022-06-20,2.0,-0.007811057327021056,composite_equal
2022-06-20,3.0,-0.02743879746574972,composite_equal
2022-06-20,4.0,-0.029857986585611236,composite_equal
2022-06-20,5.0,0.107578413870304,composite_equal
2022-06-21,1.0,-0.008032803360957238,composite_equal
2022-06-21,2.0,-0.023544052060009334,composite_equal
2022-06-21,3.0,-0.02108084886656182,composite_equal
2022-06-21,4.0,0.03636392894109376,composite_equal
2022-06-21,5.0,0.10782876607817328,composite_equal
2022-06-22,1.0,0.008238438325343747,composite_equal
2022-06-22,2.0,0.013334091921530577,composite_equal
2022-06-22,3.0,-0.006025662215935622,composite_equal
2022-06-22,4.0,0.043038314338530656,composite_equal
2022-06-22,5.0,0.17006458133896504,composite_equal
2022-06-23,1.0,-0.025754682303857253,composite_equal
2022-06-23,2.0,-0.026569276533461732,composite_equal
2022-06-23,3.0,0.0104176851412316,composite_equal
2022-06-23,4.0,-0.016788959016124913,composite_equal
2022-06-23,5.0,0.16677079376637632,composite_equal
2022-06-24,1.0,-0.043002487181789666,composite_equal
2022-06-24,2.0,-0.012134363467695865,composite_equal
2022-06-24,3.0,-0.02292142852521651,composite_equal
2022-06-24,4.0,-0.040764117353330034,composite_equal
2022-06-24,5.0,0.16235362057794323,composite_equal
2022-06-27,1.0,-0.06249838882710947,composite_equal
2022-06-27,2.0,-0.04726407602240691,composite_equal
2022-06-27,3.0,-0.04729224181175203,composite_equal
2022-06-27,4.0,0.08033550268505264,composite_equal
2022-06-27,5.0,0.009131394260163357,composite_equal
2022-06-28,1.0,-0.07124964254414634,composite_equal
2022-06-28,2.0,-0.07958105573772876,composite_equal
2022-06-28,3.0,-0.009419622399961566,composite_equal
2022-06-28,4.0,0.05155335338231124,composite_equal
2022-06-28,5.0,0.02253785878288435,composite_equal
2022-06-29,1.0,-0.06161867955354061,composite_equal
2022-06-29,2.0,-0.055072582917101584,composite_equal
2022-06-29,3.0,-0.030431412376115977,composite_equal
2022-06-29,4.0,-0.040907486863377335,composite_equal
2022-06-29,5.0,0.14040367102320703,composite_equal
2022-06-30,1.0,-0.07144125837609983,composite_equal
2022-06-30,2.0,-0.056019748487569604,composite_equal
2022-06-30,3.0,-0.03896051061917881,composite_equal
2022-06-30,4.0,0.0458462018599066,composite_equal
2022-06-30,5.0,0.02731945630946759,composite_equal
2022-07-01,1.0,-0.07358541332982986,composite_equal
2022-07-01,2.0,0.049338581569548096,composite_equal
2022-07-01,3.0,-0.06709591687837589,composite_equal
2022-07-01,4.0,-0.05131013042907921,composite_equal
2022-07-01,5.0,-0.01321766416163505,composite_equal
2022-07-04,1.0,0.0006275161075023197,composite_equal
2022-07-04,2.0,-0.07264458538504773,composite_equal
2022-07-04,3.0,-0.0751501058553666,composite_equal
2022-07-04,4.0,-0.03317275291768332,composite_equal
2022-07-04,5.0,-0.029460264830664256,composite_equal
2022-07-05,1.0,-0.04303385348822643,composite_equal
2022-07-05,2.0,-0.04612727483970035,composite_equal
2022-07-05,3.0,-0.11595115397244819,composite_equal
2022-07-05,4.0,-0.04471071535602272,composite_equal
2022-07-05,5.0,-0.0782958313712588,composite_equal
2022-07-06,1.0,-0.031091492031077243,composite_equal
2022-07-06,2.0,-0.08270951758597062,composite_equal
2022-07-06,3.0,-0.0609054844824969,composite_equal
2022-07-06,4.0,-0.07867300155227042,composite_equal
2022-07-06,5.0,-0.057762385253431456,composite_equal
2022-07-07,1.0,-0.05765243129031707,composite_equal
2022-07-07,2.0,-0.06299212874610333,composite_equal
2022-07-07,3.0,-0.06956482505957552,composite_equal
2022-07-07,4.0,-0.07095777932217068,composite_equal
2022-07-07,5.0,-0.039854508795103376,composite_equal
2022-07-08,1.0,-0.005875847990580339,composite_equal
2022-07-08,2.0,-0.049922305768749245,composite_equal
2022-07-08,3.0,-0.06254740102370088,composite_equal
2022-07-08,4.0,-0.043771111250152615,composite_equal
2022-07-08,5.0,-0.05856765035559364,composite_equal
2022-07-11,1.0,-0.005953825418532019,composite_equal
2022-07-11,2.0,-0.04361770017344241,composite_equal
2022-07-11,3.0,-0.05121000418136726,composite_equal
2022-07-11,4.0,-0.025501796155585697,composite_equal
2022-07-11,5.0,-0.05375784385127355,composite_equal
2022-07-12,1.0,-0.029297446760866857,composite_equal
2022-07-12,2.0,-0.0424921412461339,composite_equal
2022-07-12,3.0,-0.032082091309395655,composite_equal
2022-07-12,4.0,-0.028934157679048514,composite_equal
2022-07-12,5.0,-0.059295808158864566,composite_equal
2022-07-13,1.0,-0.022109749509535582,composite_equal
2022-07-13,2.0,-0.055840021052172006,composite_equal
2022-07-13,3.0,-0.030372181413901158,composite_equal
2022-07-13,4.0,-0.04206389629527731,composite_equal
2022-07-13,5.0,-0.06627303876936366,composite_equal
2022-07-14,1.0,0.01215946295092559,composite_equal
2022-07-14,2.0,-0.05166036772218202,composite_equal
2022-07-14,3.0,-0.013816911228252756,composite_equal
2022-07-14,4.0,-0.023864756399147324,composite_equal
2022-07-14,5.0,-0.02134280084084492,composite_equal
