trade_date,group,period_return,factor
2022-02-07,3.0,-0.09082329882514009,composite_pca_neutral
2022-02-07,4.0,-0.059931823460546596,composite_pca_neutral
2022-02-07,5.0,-0.045718780078993375,composite_pca_neutral
2022-02-08,1.0,-0.008751567244793323,composite_pca_neutral
2022-02-08,2.0,-0.10324858195443515,composite_pca_neutral
2022-02-08,3.0,-0.08762000038310495,composite_pca_neutral
2022-02-08,4.0,-0.10853128910796626,composite_pca_neutral
2022-02-08,5.0,-0.09988959190417494,composite_pca_neutral
2022-02-09,1.0,-0.06298642008923423,composite_pca_neutral
2022-02-09,2.0,-0.12887205746714184,composite_pca_neutral
2022-02-09,3.0,-0.13011971318057605,composite_pca_neutral
2022-02-09,4.0,-0.12369601915181606,composite_pca_neutral
2022-02-09,5.0,-0.13200445634156935,composite_pca_neutral
2022-02-10,1.0,-0.06230002403103431,composite_pca_neutral
2022-02-10,2.0,-0.09551005796177148,composite_pca_neutral
2022-02-10,3.0,-0.12315750340902272,composite_pca_neutral
2022-02-10,4.0,-0.1079550701516265,composite_pca_neutral
2022-02-10,5.0,-0.12106435430323376,composite_pca_neutral
2022-02-11,1.0,-0.08542667232064936,composite_pca_neutral
2022-02-11,2.0,-0.08384511129584199,composite_pca_neutral
2022-02-11,3.0,-0.10672312189148395,composite_pca_neutral
2022-02-11,4.0,-0.08049909672761693,composite_pca_neutral
2022-02-11,5.0,-0.09103712166604286,composite_pca_neutral
2022-02-14,1.0,-0.05167876975752522,composite_pca_neutral
2022-02-14,2.0,-0.13145665308814428,composite_pca_neutral
2022-02-14,3.0,-0.10896598539334319,composite_pca_neutral
2022-02-14,4.0,-0.08398134368984407,composite_pca_neutral
2022-02-14,5.0,-0.11047336705306492,composite_pca_neutral
2022-02-15,1.0,-0.14337352104758588,composite_pca_neutral
2022-02-15,2.0,-0.16820992886872588,composite_pca_neutral
2022-02-15,3.0,-0.16835842906132834,composite_pca_neutral
2022-02-15,4.0,-0.1641083387709882,composite_pca_neutral
2022-02-15,5.0,-0.14612629694925106,composite_pca_neutral
2022-02-16,1.0,-0.11938786074393423,composite_pca_neutral
2022-02-16,2.0,-0.12738049257608142,composite_pca_neutral
2022-02-16,3.0,-0.1421069984312735,composite_pca_neutral
2022-02-16,4.0,-0.1545382974596926,composite_pca_neutral
2022-02-16,5.0,-0.11793790557802734,composite_pca_neutral
2022-02-17,1.0,-0.08461470148810776,composite_pca_neutral
2022-02-17,2.0,-0.11848750356163795,composite_pca_neutral
2022-02-17,3.0,-0.11216919776861228,composite_pca_neutral
2022-02-17,4.0,-0.12117259958515149,composite_pca_neutral
2022-02-17,5.0,-0.11523852777257286,composite_pca_neutral
2022-02-18,1.0,-0.06361371629154669,composite_pca_neutral
2022-02-18,2.0,-0.14050240991774346,composite_pca_neutral
2022-02-18,3.0,-0.1307949538237097,composite_pca_neutral
2022-02-18,4.0,-0.1225926415768465,composite_pca_neutral
2022-02-18,5.0,-0.11464664423834241,composite_pca_neutral
2022-02-21,1.0,-0.07626643446550953,composite_pca_neutral
2022-02-21,2.0,-0.1291842516338777,composite_pca_neutral
2022-02-21,3.0,-0.12671587102295576,composite_pca_neutral
2022-02-21,4.0,-0.14347771538516887,composite_pca_neutral
2022-02-21,5.0,-0.11991161898721951,composite_pca_neutral
2022-02-22,1.0,-0.06800787590211216,composite_pca_neutral
2022-02-22,2.0,-0.10294395255838269,composite_pca_neutral
2022-02-22,3.0,-0.11046917901542988,composite_pca_neutral
2022-02-22,4.0,-0.11278279418817053,composite_pca_neutral
2022-02-22,5.0,-0.09724604628878605,composite_pca_neutral
2022-02-23,1.0,-0.05134036231425047,composite_pca_neutral
2022-02-23,2.0,-0.13158422484072127,composite_pca_neutral
2022-02-23,3.0,-0.08642728504426042,composite_pca_neutral
2022-02-23,4.0,-0.11616301919317425,composite_pca_neutral
2022-02-23,5.0,-0.10789909758173165,composite_pca_neutral
2022-02-24,1.0,-0.06031883190011146,composite_pca_neutral
2022-02-24,2.0,-0.0933218116942505,composite_pca_neutral
2022-02-24,3.0,-0.07464129062713686,composite_pca_neutral
2022-02-24,4.0,-0.10313753549571587,composite_pca_neutral
2022-02-24,5.0,-0.08727350747163895,composite_pca_neutral
2022-02-25,1.0,-0.08971929819113236,composite_pca_neutral
2022-02-25,2.0,-0.12456903925100216,composite_pca_neutral
2022-02-25,3.0,-0.09429157486357839,composite_pca_neutral
2022-02-25,4.0,-0.10238675074206234,composite_pca_neutral
2022-02-25,5.0,-0.09899104093545986,composite_pca_neutral
2022-02-28,1.0,-0.11427700955737832,composite_pca_neutral
2022-02-28,2.0,-0.09322895890119545,composite_pca_neutral
2022-02-28,3.0,-0.11566547082809864,composite_pca_neutral
2022-02-28,4.0,-0.08086980192654808,composite_pca_neutral
2022-02-28,5.0,-0.08422374600295678,composite_pca_neutral
2022-03-01,1.0,-0.11957701658907358,composite_pca_neutral
2022-03-01,2.0,-0.12547059580153716,composite_pca_neutral
2022-03-01,3.0,-0.11769304543872788,composite_pca_neutral
2022-03-01,4.0,-0.10499013104266373,composite_pca_neutral
2022-03-01,5.0,-0.0930573944766612,composite_pca_neutral
2022-03-02,1.0,-0.06845357944086886,composite_pca_neutral
2022-03-02,2.0,-0.09303865816812726,composite_pca_neutral
2022-03-02,3.0,-0.11888600917099439,composite_pca_neutral
2022-03-02,4.0,-0.08321115791534332,composite_pca_neutral
2022-03-02,5.0,-0.07343302554495221,composite_pca_neutral
2022-03-03,1.0,-0.07477291547251678,composite_pca_neutral
2022-03-03,2.0,-0.09915170934472942,composite_pca_neutral
2022-03-03,3.0,-0.11839195896878585,composite_pca_neutral
2022-03-03,4.0,-0.06586722663147111,composite_pca_neutral
2022-03-03,5.0,-0.10968172341220947,composite_pca_neutral
2022-03-04,1.0,-0.05097303373640675,composite_pca_neutral
2022-03-04,2.0,-0.06096092406589268,composite_pca_neutral
2022-03-04,3.0,-0.07102304040741113,composite_pca_neutral
2022-03-04,4.0,-0.09744851193710818,composite_pca_neutral
2022-03-04,5.0,-0.06351912765375932,composite_pca_neutral
2022-03-07,1.0,-0.014695064516849831,composite_pca_neutral
2022-03-07,2.0,-0.03723898620139461,composite_pca_neutral
2022-03-07,3.0,-0.03325378544179363,composite_pca_neutral
2022-03-07,4.0,-0.05946598395326087,composite_pca_neutral
2022-03-07,5.0,-0.045458269396676534,composite_pca_neutral
2022-03-08,1.0,-0.02839295907019667,composite_pca_neutral
2022-03-08,2.0,-0.016605432340299545,composite_pca_neutral
2022-03-08,3.0,-0.01782273695770763,composite_pca_neutral
2022-03-08,4.0,-0.012175549575409868,composite_pca_neutral
2022-03-08,5.0,-0.02740707216168479,composite_pca_neutral
2022-03-09,1.0,-0.01269774529765624,composite_pca_neutral
2022-03-09,2.0,0.038892257970454605,composite_pca_neutral
2022-03-09,3.0,-0.0015488171698111552,composite_pca_neutral
2022-03-09,4.0,0.009429651922436732,composite_pca_neutral
2022-03-09,5.0,0.02111941151806738,composite_pca_neutral
2022-03-10,1.0,-0.08725351277011913,composite_pca_neutral
2022-03-10,2.0,-0.018362283978874027,composite_pca_neutral
2022-03-10,3.0,-0.0791707768454064,composite_pca_neutral
2022-03-10,4.0,0.01818462940971611,composite_pca_neutral
2022-03-10,5.0,0.0018194680215513224,composite_pca_neutral
2022-03-11,1.0,-0.06673027740609087,composite_pca_neutral
2022-03-11,2.0,-0.0471157944351707,composite_pca_neutral
2022-03-11,3.0,-0.0003194247647174686,composite_pca_neutral
2022-03-11,4.0,-0.007100348200455109,composite_pca_neutral
2022-03-11,5.0,0.007062407079233654,composite_pca_neutral
2022-03-14,1.0,-0.05100773343600432,composite_pca_neutral
2022-03-14,2.0,-0.03657746930865605,composite_pca_neutral
2022-03-14,3.0,0.031526824621220244,composite_pca_neutral
2022-03-14,4.0,0.020794635876058645,composite_pca_neutral
2022-03-14,5.0,0.006379686374900867,composite_pca_neutral
2022-03-15,1.0,0.142949754796299,composite_pca_neutral
2022-03-15,2.0,0.01261172177214018,composite_pca_neutral
2022-03-15,3.0,0.12510143277515628,composite_pca_neutral
2022-03-15,4.0,0.04511649878482545,composite_pca_neutral
2022-03-15,5.0,0.079598992981605,composite_pca_neutral
2022-03-16,1.0,0.07177903992318632,composite_pca_neutral
2022-03-16,2.0,0.044441897836729666,composite_pca_neutral
2022-03-16,3.0,0.0441343329516851,composite_pca_neutral
2022-03-16,4.0,0.031389629230175436,composite_pca_neutral
2022-03-16,5.0,0.04120518778185906,composite_pca_neutral
2022-03-17,1.0,0.02412273190929644,composite_pca_neutral
2022-03-17,2.0,0.009432179157212355,composite_pca_neutral
2022-03-17,3.0,-0.0043256209910065456,composite_pca_neutral
2022-03-17,4.0,0.0227092712125971,composite_pca_neutral
2022-03-17,5.0,0.01039442333716319,composite_pca_neutral
2022-03-18,1.0,-0.025244233318074582,composite_pca_neutral
2022-03-18,2.0,0.035822712769845805,composite_pca_neutral
2022-03-18,3.0,-0.016473274322445424,composite_pca_neutral
2022-03-18,4.0,0.0003409908363118787,composite_pca_neutral
2022-03-18,5.0,0.001950239887210699,composite_pca_neutral
2022-03-21,1.0,-0.03352312989422197,composite_pca_neutral
2022-03-21,2.0,-0.03752601834222208,composite_pca_neutral
2022-03-21,3.0,-0.008003694690499299,composite_pca_neutral
2022-03-21,4.0,-0.004154658124482836,composite_pca_neutral
2022-03-21,5.0,0.011339785285780899,composite_pca_neutral
2022-03-22,1.0,-0.05356682582252825,composite_pca_neutral
2022-03-22,2.0,-0.07192956214809548,composite_pca_neutral
2022-03-22,3.0,-0.02825715367791947,composite_pca_neutral
2022-03-22,4.0,-0.09349805411445251,composite_pca_neutral
2022-03-22,5.0,-0.0222834617253659,composite_pca_neutral
2022-03-23,1.0,-0.049175631743478276,composite_pca_neutral
2022-03-23,2.0,-0.00936228200263741,composite_pca_neutral
2022-03-23,3.0,-0.08000240787793858,composite_pca_neutral
2022-03-23,4.0,-0.10643430994595174,composite_pca_neutral
2022-03-23,5.0,-0.029941939587436333,composite_pca_neutral
2022-03-24,1.0,-0.10407122370004948,composite_pca_neutral
2022-03-24,2.0,-0.04547657401858709,composite_pca_neutral
2022-03-24,3.0,-0.19837955304490126,composite_pca_neutral
2022-03-24,4.0,-0.10440216482177478,composite_pca_neutral
2022-03-24,5.0,-0.06873805082143886,composite_pca_neutral
2022-03-25,1.0,-0.09275490149379566,composite_pca_neutral
2022-03-25,2.0,-0.10028323946894302,composite_pca_neutral
2022-03-25,3.0,-0.1623654308436776,composite_pca_neutral
2022-03-25,4.0,-0.1097390265761719,composite_pca_neutral
2022-03-25,5.0,-0.07668380562373021,composite_pca_neutral
2022-03-28,1.0,-0.06928102091683846,composite_pca_neutral
2022-03-28,2.0,-0.07300477446587333,composite_pca_neutral
2022-03-28,3.0,-0.1183095542945919,composite_pca_neutral
2022-03-28,4.0,-0.12630839499535465,composite_pca_neutral
2022-03-28,5.0,-0.056695879537663446,composite_pca_neutral
2022-03-29,1.0,-0.050285863982754433,composite_pca_neutral
2022-03-29,2.0,-0.10622359361823472,composite_pca_neutral
2022-03-29,3.0,-0.1091798316666764,composite_pca_neutral
2022-03-29,4.0,-0.10522204828201548,composite_pca_neutral
2022-03-29,5.0,-0.025164531809505453,composite_pca_neutral
2022-03-30,1.0,-0.05802585708225024,composite_pca_neutral
2022-03-30,2.0,-0.06547522744799066,composite_pca_neutral
2022-03-30,3.0,-0.10074193079866249,composite_pca_neutral
2022-03-30,4.0,-0.10974041839722,composite_pca_neutral
2022-03-30,5.0,-0.03463936830757111,composite_pca_neutral
2022-03-31,1.0,-0.046432634617934766,composite_pca_neutral
2022-03-31,2.0,-0.10109835277350213,composite_pca_neutral
2022-03-31,3.0,-0.046180623838557325,composite_pca_neutral
2022-03-31,4.0,-0.04357658861333341,composite_pca_neutral
2022-03-31,5.0,-0.06829992586888409,composite_pca_neutral
2022-04-01,1.0,-0.1247175248082493,composite_pca_neutral
2022-04-01,2.0,-0.09880595169756057,composite_pca_neutral
2022-04-01,3.0,-0.077979486164116,composite_pca_neutral
2022-04-01,4.0,-0.10920001613130804,composite_pca_neutral
2022-04-01,5.0,-0.07463615371443659,composite_pca_neutral
2022-04-06,1.0,-0.11527874876487217,composite_pca_neutral
2022-04-06,2.0,-0.11851591866753293,composite_pca_neutral
2022-04-06,3.0,-0.10814310789632481,composite_pca_neutral
2022-04-06,4.0,-0.0875593500325609,composite_pca_neutral
2022-04-06,5.0,-0.08982163993148923,composite_pca_neutral
2022-04-07,1.0,-0.10463370585511023,composite_pca_neutral
2022-04-07,2.0,-0.07319142365298743,composite_pca_neutral
2022-04-07,3.0,-0.0931512674945693,composite_pca_neutral
2022-04-07,4.0,-0.024310076060535223,composite_pca_neutral
2022-04-07,5.0,-0.1147662080607002,composite_pca_neutral
2022-04-08,1.0,-0.15862746539052203,composite_pca_neutral
2022-04-08,2.0,-0.09034058907637393,composite_pca_neutral
2022-04-08,3.0,-0.07971890475106548,composite_pca_neutral
2022-04-08,4.0,-0.00323623784916349,composite_pca_neutral
2022-04-08,5.0,-0.06731787290533374,composite_pca_neutral
2022-04-11,1.0,-0.15322103830666772,composite_pca_neutral
2022-04-11,2.0,-0.07744752100412917,composite_pca_neutral
2022-04-11,3.0,-0.04758301159225366,composite_pca_neutral
2022-04-11,4.0,0.005747077193947393,composite_pca_neutral
2022-04-11,5.0,0.0008916992196986566,composite_pca_neutral
2022-04-12,1.0,-0.0377924702046809,composite_pca_neutral
2022-04-12,2.0,-0.030046841659105143,composite_pca_neutral
2022-04-12,3.0,-0.06800245753428089,composite_pca_neutral
2022-04-12,4.0,-0.06989957924899946,composite_pca_neutral
2022-04-12,5.0,-0.11741064139917268,composite_pca_neutral
2022-04-13,1.0,-0.10783809429212443,composite_pca_neutral
2022-04-13,2.0,-0.04849158576078613,composite_pca_neutral
2022-04-13,3.0,0.012728404894045593,composite_pca_neutral
2022-04-13,4.0,-0.10559649494079526,composite_pca_neutral
2022-04-13,5.0,-0.03016341897624712,composite_pca_neutral
2022-04-14,1.0,-0.14027178677735255,composite_pca_neutral
2022-04-14,2.0,-0.045363792355535795,composite_pca_neutral
2022-04-14,3.0,-0.07658602855880507,composite_pca_neutral
2022-04-14,4.0,-0.05426499328568595,composite_pca_neutral
2022-04-14,5.0,-0.0338462141827987,composite_pca_neutral
2022-04-15,1.0,-0.11563759722651153,composite_pca_neutral
2022-04-15,2.0,-0.06006635603926063,composite_pca_neutral
2022-04-15,3.0,-0.09316445902686787,composite_pca_neutral
2022-04-15,4.0,-0.08794221849161099,composite_pca_neutral
2022-04-15,5.0,-0.015280642875591844,composite_pca_neutral
2022-04-18,1.0,-0.09844760851581691,composite_pca_neutral
2022-04-18,2.0,-0.0476773775402528,composite_pca_neutral
2022-04-18,3.0,-0.06557859554133137,composite_pca_neutral
2022-04-18,4.0,-0.04767141562832016,composite_pca_neutral
2022-04-18,5.0,-0.05739013991511203,composite_pca_neutral
2022-04-19,1.0,-0.08184287604669307,composite_pca_neutral
2022-04-19,2.0,-0.022865624006021934,composite_pca_neutral
2022-04-19,3.0,-0.059348809961278365,composite_pca_neutral
2022-04-19,4.0,-0.01345597319285329,composite_pca_neutral
2022-04-19,5.0,-0.0276377334265545,composite_pca_neutral
2022-04-20,1.0,-0.06486782461653957,composite_pca_neutral
2022-04-20,2.0,-0.04903058847955467,composite_pca_neutral
2022-04-20,3.0,-0.08130630199442941,composite_pca_neutral
2022-04-20,4.0,0.026974636582938766,composite_pca_neutral
2022-04-20,5.0,0.005899432827955609,composite_pca_neutral
2022-04-21,1.0,-0.04859779124857017,composite_pca_neutral
2022-04-21,2.0,-0.02322479133190522,composite_pca_neutral
2022-04-21,3.0,-0.019338905334654197,composite_pca_neutral
2022-04-21,4.0,-0.016470320787905834,composite_pca_neutral
2022-04-21,5.0,-0.010590847937317108,composite_pca_neutral
2022-04-22,1.0,-0.041020225707001104,composite_pca_neutral
2022-04-22,2.0,-0.0094228659078442,composite_pca_neutral
2022-04-22,3.0,-0.023437101647951087,composite_pca_neutral
2022-04-22,4.0,-0.010452914875857026,composite_pca_neutral
2022-04-22,5.0,-0.0066056431651017366,composite_pca_neutral
2022-04-25,1.0,0.07321942563113817,composite_pca_neutral
2022-04-25,2.0,0.1265678615365377,composite_pca_neutral
2022-04-25,3.0,0.056003983205141945,composite_pca_neutral
2022-04-25,4.0,0.03152443386781377,composite_pca_neutral
2022-04-25,5.0,0.007441606367695021,composite_pca_neutral
2022-04-26,1.0,0.104577375913477,composite_pca_neutral
2022-04-26,2.0,0.10619430868438938,composite_pca_neutral
2022-04-26,3.0,0.015018029273794352,composite_pca_neutral
2022-04-26,4.0,0.0893605385260564,composite_pca_neutral
2022-04-26,5.0,0.04873455329125444,composite_pca_neutral
2022-04-27,1.0,0.0725260038687214,composite_pca_neutral
2022-04-27,2.0,0.06740832926016384,composite_pca_neutral
2022-04-27,3.0,0.055249166734261584,composite_pca_neutral
2022-04-27,4.0,0.06607597754514426,composite_pca_neutral
2022-04-27,5.0,0.016424828420469453,composite_pca_neutral
2022-04-28,1.0,0.07269733164282191,composite_pca_neutral
2022-04-28,2.0,0.06519794685937956,composite_pca_neutral
2022-04-28,3.0,0.13294776465707564,composite_pca_neutral
2022-04-28,4.0,0.04651414516091744,composite_pca_neutral
2022-04-28,5.0,0.023962874595294312,composite_pca_neutral
2022-04-29,1.0,0.004517528841372673,composite_pca_neutral
2022-04-29,2.0,0.077716820818449,composite_pca_neutral
2022-04-29,3.0,-0.03522207533971029,composite_pca_neutral
2022-04-29,4.0,0.03601137495697595,composite_pca_neutral
2022-04-29,5.0,0.0706089423682693,composite_pca_neutral
2022-05-05,1.0,0.04536203188132584,composite_pca_neutral
2022-05-05,2.0,0.033127680528022396,composite_pca_neutral
2022-05-05,3.0,-0.006371601909440152,composite_pca_neutral
2022-05-05,4.0,0.011502127580210166,composite_pca_neutral
2022-05-05,5.0,0.05726571578200432,composite_pca_neutral
2022-05-06,1.0,0.08628828817614229,composite_pca_neutral
2022-05-06,2.0,0.053725025374320196,composite_pca_neutral
2022-05-06,3.0,0.03487376921285539,composite_pca_neutral
2022-05-06,4.0,0.03902566116566367,composite_pca_neutral
2022-05-06,5.0,0.07636010582442027,composite_pca_neutral
2022-05-09,1.0,0.10738113803208842,composite_pca_neutral
2022-05-09,2.0,0.06200934445619663,composite_pca_neutral
2022-05-09,3.0,0.0186219729258101,composite_pca_neutral
2022-05-09,4.0,0.038965288486431056,composite_pca_neutral
2022-05-09,5.0,0.07603607395186113,composite_pca_neutral
2022-05-10,1.0,0.11024442530646632,composite_pca_neutral
2022-05-10,2.0,0.08027635796217154,composite_pca_neutral
2022-05-10,3.0,0.020332348779563303,composite_pca_neutral
2022-05-10,4.0,0.043628115068430486,composite_pca_neutral
2022-05-10,5.0,0.07450136622751691,composite_pca_neutral
2022-05-11,1.0,0.02152362080637036,composite_pca_neutral
2022-05-11,2.0,0.07408830452564999,composite_pca_neutral
2022-05-11,3.0,0.08009478900017161,composite_pca_neutral
2022-05-11,4.0,0.0025489379091123226,composite_pca_neutral
2022-05-11,5.0,0.05818185935889767,composite_pca_neutral
2022-05-12,1.0,0.04084650491543426,composite_pca_neutral
2022-05-12,2.0,0.08877391031028443,composite_pca_neutral
2022-05-12,3.0,0.07303769888578467,composite_pca_neutral
2022-05-12,4.0,0.05170727003968683,composite_pca_neutral
2022-05-12,5.0,0.06948441677613648,composite_pca_neutral
2022-05-13,1.0,0.09695658573927293,composite_pca_neutral
2022-05-13,2.0,0.006283506067574056,composite_pca_neutral
2022-05-13,3.0,0.039983488540542254,composite_pca_neutral
2022-05-13,4.0,0.08810145909861733,composite_pca_neutral
2022-05-13,5.0,0.013909613534935444,composite_pca_neutral
2022-05-16,1.0,0.09865791149867059,composite_pca_neutral
2022-05-16,2.0,0.07987196459508378,composite_pca_neutral
2022-05-16,3.0,0.06650205983364693,composite_pca_neutral
2022-05-16,4.0,0.05663536277935872,composite_pca_neutral
2022-05-16,5.0,0.036918329651865096,composite_pca_neutral
2022-05-17,1.0,0.0963292322429963,composite_pca_neutral
2022-05-17,2.0,0.10795449043367537,composite_pca_neutral
2022-05-17,3.0,0.06487210361518332,composite_pca_neutral
2022-05-17,4.0,0.09480303471462094,composite_pca_neutral
2022-05-17,5.0,0.05885298536938827,composite_pca_neutral
2022-05-18,1.0,0.09793385550780162,composite_pca_neutral
2022-05-18,2.0,0.09575691255243365,composite_pca_neutral
2022-05-18,3.0,0.06761255028786134,composite_pca_neutral
2022-05-18,4.0,0.10110843763464421,composite_pca_neutral
2022-05-18,5.0,0.05914325288836908,composite_pca_neutral
2022-05-19,1.0,0.09491912789359097,composite_pca_neutral
2022-05-19,2.0,0.047373880316780755,composite_pca_neutral
2022-05-19,3.0,0.11401393942357757,composite_pca_neutral
2022-05-19,4.0,0.10443235613215379,composite_pca_neutral
2022-05-19,5.0,0.09673378800510174,composite_pca_neutral
2022-05-20,1.0,0.10790619727640069,composite_pca_neutral
2022-05-20,2.0,0.05598651112443975,composite_pca_neutral
2022-05-20,3.0,0.13090744256453332,composite_pca_neutral
2022-05-20,4.0,0.07532008106206195,composite_pca_neutral
2022-05-20,5.0,0.03438554685089743,composite_pca_neutral
2022-05-23,1.0,0.1744634812416377,composite_pca_neutral
2022-05-23,2.0,0.0598318414093717,composite_pca_neutral
2022-05-23,3.0,0.062367461285739195,composite_pca_neutral
2022-05-23,4.0,0.07092385969207418,composite_pca_neutral
2022-05-23,5.0,0.023725605125227332,composite_pca_neutral
2022-05-24,1.0,0.17471730593697213,composite_pca_neutral
2022-05-24,2.0,0.07433404025306715,composite_pca_neutral
2022-05-24,3.0,0.07525432383597458,composite_pca_neutral
2022-05-24,4.0,0.08047079967531735,composite_pca_neutral
2022-05-24,5.0,0.029239743051311044,composite_pca_neutral
2022-05-25,1.0,0.23546664588765745,composite_pca_neutral
2022-05-25,2.0,0.052174388352957984,composite_pca_neutral
2022-05-25,3.0,0.06702136756718204,composite_pca_neutral
2022-05-25,4.0,0.07219514456227856,composite_pca_neutral
2022-05-25,5.0,0.028577116876529925,composite_pca_neutral
2022-05-26,1.0,0.20190310794895416,composite_pca_neutral
2022-05-26,2.0,0.08529066558656088,composite_pca_neutral
2022-05-26,3.0,0.07048282978086935,composite_pca_neutral
2022-05-26,4.0,0.04455223579633283,composite_pca_neutral
2022-05-26,5.0,0.027590118515528287,composite_pca_neutral
2022-05-27,1.0,0.2298739968166091,composite_pca_neutral
2022-05-27,2.0,0.08388700429361334,composite_pca_neutral
2022-05-27,3.0,0.08439774499567763,composite_pca_neutral
2022-05-27,4.0,0.15081627564525604,composite_pca_neutral
2022-05-27,5.0,0.027109593396730036,composite_pca_neutral
2022-05-30,1.0,0.25117819001920233,composite_pca_neutral
2022-05-30,2.0,0.051730374702120684,composite_pca_neutral
2022-05-30,3.0,0.16053090226566658,composite_pca_neutral
2022-05-30,4.0,0.07791836348076385,composite_pca_neutral
2022-05-30,5.0,0.05122780843957775,composite_pca_neutral
2022-05-31,1.0,0.16537941411202514,composite_pca_neutral
2022-05-31,2.0,0.07497389871535379,composite_pca_neutral
2022-05-31,3.0,0.07272007583280786,composite_pca_neutral
2022-05-31,4.0,0.11080640609767582,composite_pca_neutral
2022-05-31,5.0,0.027186324821709556,composite_pca_neutral
2022-06-01,1.0,0.14763435666949348,composite_pca_neutral
2022-06-01,2.0,0.07113878730741943,composite_pca_neutral
2022-06-01,3.0,0.11982851696928457,composite_pca_neutral
2022-06-01,4.0,0.09861044731788333,composite_pca_neutral
2022-06-01,5.0,0.09138079277138335,composite_pca_neutral
2022-06-02,1.0,0.21882899169119413,composite_pca_neutral
2022-06-02,2.0,0.09052083172490455,composite_pca_neutral
2022-06-02,3.0,0.07483817431771383,composite_pca_neutral
2022-06-02,4.0,0.09927272692824188,composite_pca_neutral
2022-06-02,5.0,0.02742827970264609,composite_pca_neutral
2022-06-06,1.0,0.20982617677796486,composite_pca_neutral
2022-06-06,2.0,0.06118020127763346,composite_pca_neutral
2022-06-06,3.0,0.12098639379242743,composite_pca_neutral
2022-06-06,4.0,0.09001092372555435,composite_pca_neutral
2022-06-06,5.0,0.028444021847856424,composite_pca_neutral
2022-06-07,1.0,0.11387278167194555,composite_pca_neutral
2022-06-07,2.0,0.12898790055834577,composite_pca_neutral
2022-06-07,3.0,0.1479051293166744,composite_pca_neutral
2022-06-07,4.0,0.07318382719883983,composite_pca_neutral
2022-06-07,5.0,0.03293025339322597,composite_pca_neutral
2022-06-08,1.0,0.14732677049223505,composite_pca_neutral
2022-06-08,2.0,0.009003199573956266,composite_pca_neutral
2022-06-08,3.0,0.1490510590339719,composite_pca_neutral
2022-06-08,4.0,0.029365246339173607,composite_pca_neutral
2022-06-08,5.0,0.009430561081483378,composite_pca_neutral
2022-06-09,1.0,0.1229220906830095,composite_pca_neutral
2022-06-09,2.0,0.1682278634289209,composite_pca_neutral
2022-06-09,3.0,0.08992893142111777,composite_pca_neutral
2022-06-09,4.0,0.06085619038706653,composite_pca_neutral
2022-06-09,5.0,0.009975022622733722,composite_pca_neutral
2022-06-10,1.0,0.1227567866858856,composite_pca_neutral
2022-06-10,2.0,0.09950060078288481,composite_pca_neutral
2022-06-10,3.0,0.08306207263749867,composite_pca_neutral
2022-06-10,4.0,0.05295120251886769,composite_pca_neutral
2022-06-10,5.0,0.0006095995067516227,composite_pca_neutral
2022-06-13,1.0,0.07537224617115598,composite_pca_neutral
2022-06-13,2.0,0.0479947901377271,composite_pca_neutral
2022-06-13,3.0,0.12262819690181377,composite_pca_neutral
2022-06-13,4.0,0.05498325328274764,composite_pca_neutral
2022-06-13,5.0,0.035939623719159645,composite_pca_neutral
2022-06-14,1.0,0.051587534692446466,composite_pca_neutral
2022-06-14,2.0,-0.003315132042711435,composite_pca_neutral
2022-06-14,3.0,0.10853780780658658,composite_pca_neutral
2022-06-14,4.0,0.08527349397943944,composite_pca_neutral
2022-06-14,5.0,0.030390842325395247,composite_pca_neutral
2022-06-15,1.0,0.037835801418148865,composite_pca_neutral
2022-06-15,2.0,-0.04190001042090888,composite_pca_neutral
2022-06-15,3.0,0.048046552568981424,composite_pca_neutral
2022-06-15,4.0,0.10133676190606968,composite_pca_neutral
2022-06-15,5.0,0.02008460205302312,composite_pca_neutral
2022-06-16,1.0,0.05073414403413916,composite_pca_neutral
2022-06-16,2.0,0.032335686488844335,composite_pca_neutral
2022-06-16,3.0,-0.027903319205435824,composite_pca_neutral
2022-06-16,4.0,0.07606448153138898,composite_pca_neutral
2022-06-16,5.0,0.017449327581222272,composite_pca_neutral
2022-06-17,1.0,0.02179611249508105,composite_pca_neutral
2022-06-17,2.0,-0.0036293277277351654,composite_pca_neutral
2022-06-17,3.0,-0.032555003969087594,composite_pca_neutral
2022-06-17,4.0,0.04605829393379707,composite_pca_neutral
2022-06-17,5.0,-0.016203923366473853,composite_pca_neutral
2022-06-20,1.0,0.00025623228626998895,composite_pca_neutral
2022-06-20,2.0,-0.011474073314826333,composite_pca_neutral
2022-06-20,3.0,-0.018420897202159146,composite_pca_neutral
2022-06-20,4.0,0.06421917833515686,composite_pca_neutral
2022-06-20,5.0,0.004980038462125265,composite_pca_neutral
2022-06-21,1.0,-0.0002430787325355066,composite_pca_neutral
2022-06-21,2.0,0.0180480486909299,composite_pca_neutral
2022-06-21,3.0,-0.0017696331525926673,composite_pca_neutral
2022-06-21,4.0,-0.02127927190237831,composite_pca_neutral
2022-06-21,5.0,0.0959134008696017,composite_pca_neutral
2022-06-22,1.0,0.02586937210160244,composite_pca_neutral
2022-06-22,2.0,0.0598372459974571,composite_pca_neutral
2022-06-22,3.0,-0.02266812468684177,composite_pca_neutral
2022-06-22,4.0,0.007485647292749991,composite_pca_neutral
